INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, CG_mean, CG_coeff_variation, CG_min, CG_max, CG_entropy, cluster_coeff_mean, cluster_coeff_coeff_variation, cluster_coeff_min, cluster_coeff_max, cluster_coeff_entropy, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, LP_OBJ, LPSLack_mean, LPSLack_coeff_variation, LPSLack_min, LPSLack_max, lpIntRatio, saps_BestSolution_Mean, saps_BestSolution_CoeffVariance, saps_FirstLocalMinStep_Mean, saps_FirstLocalMinStep_CoeffVariance, saps_FirstLocalMinStep_Median, saps_FirstLocalMinStep_Q10, saps_FirstLocalMinStep_Q90, saps_BestAvgImprovement_Mean, saps_BestAvgImprovement_CoeffVariance, saps_FirstLocalMinRatio_Mean, saps_FirstLocalMinRatio_CoeffVariance, gsat_BestSolution_Mean, gsat_BestSolution_CoeffVariance, gsat_FirstLocalMinStep_Mean, gsat_FirstLocalMinStep_CoeffVariance, gsat_FirstLocalMinStep_Median, gsat_FirstLocalMinStep_Q10, gsat_FirstLocalMinStep_Q90, gsat_BestAvgImprovement_Mean, gsat_BestAvgImprovement_CoeffVariance, gsat_FirstLocalMinRatio_Mean, gsat_FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, CG_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, lpTIME, ls_saps_featuretime, ls_gsat_featuretime, lobjois_featuretime
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/balancedhidden-k3-n738-pos5-neg5-01-S1708395806.shuffled-as.sat03-905.cnf, 738.0, 2451.0, 738.0, 2451.0, 0.0, 0.0, 0.301101591, 0.49870801, 0.577342519, 0.333333333, 1.0, 0.560196018, 0.004065041, 0.0, 0.004065041, 0.004065041, 0.0, 0.0, 0.0, 1.0, 0.004065041, 0.024510385, 0.003263974, 0.004079967, 0.131571311, 0.002371274, 0.019974963, 0.0, 0.25, 0.092247119, 0.002041642, 0.276905722, 0.000407997, 0.003671971, 1.741432187, 0.502243982, 0.008046049, 0.032890893, 0.006527948, 0.008159935, 0.00609082, 0.018870124, 0.005303958, 0.006119951, 0.261344431, 0.129281313, 0.068392261, 0.125, 0.208791209, 0.903238263, 4.033921303, 0.044876098, 4.0, 5.0, 0.148119278, 345.067961165, 0.419515878, 239.0, 1446.0, 366.0, 281.0, 344.0, 296.0, 322.0, 27.514602987, 0.079545908, 24.271676301, 42.728907331, 28.83745583, 25.733974359, 28.141065831, 26.610119048, 27.270833333, 0.015654164, 2.347597118, 2.0949e-05, 0.416923022, 0.031160201, 0.001042772, 0.016096378, 0.003010898, 0.007060371, 0.090843397, 0.060427108, 0.085249758, 0.134647611, 0.092929028, 0.088293713, 0.090755052, 0.08914722, 0.089841267, 0.0, 0.0, 0.008130081, 0.146341463, 0.413279133, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.459, 0.228197, 142.091, 0.059666, 142.0, 131.0, 153.0, 0.679687, 0.207374, 0.813564, 0.0363698, 17.2858, 0.225784, 142.158, 0.0589193, 142.0, 131.0, 153.0, 0.208896, 0.343089, 0.793376, 0.0332813, 0.367967461, 0.597473602, 0.0, 0.0, 0.0, 0.04, 0.13, 8.0, 0.03, 0.01, 60.1, 8.74, 10.07, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/balancedhidden-k3-n738-pos5-neg5-02-S561241057.shuffled-as.sat03-906.cnf, 738.0, 2447.0, 738.0, 2447.0, 0.0, 0.0, 0.301593788, 0.48998774, 0.576867939, 0.333333333, 1.0, 0.545225964, 0.004065041, 0.0, 0.004065041, 0.004065041, 0.0, 0.0, 0.0, 1.0, 0.004065041, 0.029358439, 0.003269309, 0.004086637, 0.176897542, 0.003312255, 0.023350667, 0.0, 0.25, 0.1221954, 0.002008432, 0.286742195, 0.000408664, 0.004086637, 1.75623754, 0.494074377, 0.00803816, 0.03841416, 0.006129955, 0.008173273, 0.006092713, 0.022142751, 0.004903964, 0.006129955, 0.312154265, 0.129219153, 0.070511618, 0.125, 0.217948718, 0.886498075, 4.080054274, 0.066513136, 4.0, 5.0, 0.278901908, 347.990291262, 0.471738736, 256.0, 1553.0, 370.0, 279.0, 341.0, 295.0, 323.0, 27.231738717, 0.083067819, 24.820338983, 42.576947843, 28.416938111, 25.715210356, 27.775216138, 26.113432836, 26.907859079, 0.018679814, 2.259362792, 2.3582e-05, 0.418027184, 0.03580944, 0.001313773, 0.018380826, 0.003451824, 0.008545796, 0.091586811, 0.072954006, 0.083257673, 0.138408069, 0.094642754, 0.08822247, 0.091406207, 0.089287091, 0.090162826, 0.0, 0.0, 0.0, 0.078590786, 0.329268293, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.8166, 0.28072, 141.626, 0.0599845, 142.0, 131.0, 152.0, 0.68204, 0.209939, 0.813585, 0.0386418, 17.4315, 0.225664, 141.826, 0.0592562, 142.0, 131.0, 153.0, 0.209099, 0.344039, 0.793282, 0.0333878, 0.365145862, 0.58431812, 0.0, 0.0, 0.0, 0.04, 0.13, 8.0, 0.02, 0.01, 60.09, 8.85, 10.28, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/balancedhidden-k3-n738-pos5-neg5-03-S586290700.shuffled-as.sat03-907.cnf, 738.0, 2450.0, 738.0, 2450.0, 0.0, 0.0, 0.30122449, 0.494965986, 0.577230817, 0.333333333, 1.0, 0.553886414, 0.004065041, 0.0, 0.004065041, 0.004065041, 0.0, 0.0, 0.0, 1.0, 0.004065041, 0.025814512, 0.003265306, 0.004081633, 0.143297683, 0.002183077, 0.018218027, 0.0, 0.25, 0.090429657, 0.00203418, 0.266699841, 0.000408163, 0.003673469, 1.702015581, 0.500408163, 0.008052652, 0.034190606, 0.006122449, 0.008163265, 0.006092461, 0.019556803, 0.004897959, 0.006122449, 0.26708113, 0.128911976, 0.066280455, 0.125, 0.228571429, 0.853149828, 4.073270014, 0.063972974, 4.0, 5.0, 0.262016484, 349.205882353, 0.44816446, 259.0, 1359.0, 383.0, 277.0, 342.0, 297.0, 323.0, 27.576615881, 0.093714334, 24.56466877, 43.665194996, 28.742857143, 25.894366197, 27.944844125, 26.385074627, 27.256267409, 0.013770426, 2.386947527, 2.5766e-05, 0.411282661, 0.026089353, 0.000841861, 0.01376336, 0.00257694, 0.006161333, 0.090897867, 0.065416873, 0.083560487, 0.1378117, 0.092743195, 0.088337629, 0.090721654, 0.089138224, 0.089755592, 0.0, 0.0, 0.004065041, 0.08401084, 0.35501355, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0567, 0.230407, 141.569, 0.0619026, 142.0, 131.0, 153.0, 0.68299, 0.209738, 0.814085, 0.0396555, 17.5596, 0.225151, 141.615, 0.0597013, 142.0, 131.0, 153.0, 0.2091, 0.340396, 0.792663, 0.0334371, 0.365770126, 0.575741136, 0.0, 0.0, 0.0, 0.05, 0.13, 8.0, 0.02, 0.02, 60.12, 8.88, 9.97, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/balancedhidden-k3-n918-pos5-neg5-01-S1172068067.shuffled-as.sat03-910.cnf, 918.0, 3046.0, 918.0, 3046.0, 0.0, 0.0, 0.301378858, 0.504049026, 0.577275753, 0.333333333, 1.0, 0.568909765, 0.003267974, 0.0, 0.003267974, 0.003267974, 0.0, 0.0, 0.0, 1.0, 0.003267974, 0.027357409, 0.002626395, 0.003282994, 0.157621457, 0.003600823, 0.025532174, 0.0, 0.25, 0.12359033, 0.001639351, 0.273638482, 0.000656599, 0.002954695, 1.721187966, 0.501641497, 0.006480158, 0.034073797, 0.004924491, 0.006565988, 0.004896684, 0.021667912, 0.004267892, 0.004924491, 0.291366439, 0.128300702, 0.058473748, 0.125, 0.186813187, 0.779627906, 4.405670665, 0.111452126, 4.0, 5.0, 0.675244035, 236.550724638, 0.329801078, 161.0, 889.0, 264.0, 196.0, 242.0, 208.0, 225.0, 28.703692119, 0.06465331, 26.229166667, 40.795275591, 30.25, 27.143518519, 29.32038835, 27.602409639, 28.440677966, 0.020311188, 2.19917665, 6.334e-06, 0.414247135, 0.039789899, 0.001660687, 0.020267272, 0.004184626, 0.009469244, 0.091356258, 0.066909429, 0.081604135, 0.138687123, 0.094412808, 0.088245239, 0.091431979, 0.089254608, 0.090093969, 0.0, 0.0, 0.0, 0.031590414, 0.297385621, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.8206, 0.214746, 176.214, 0.0542444, 176.0, 164.0, 188.0, 0.654128, 0.205467, 0.812987, 0.0331508, 20.575, 0.210006, 176.091, 0.0527542, 176.0, 164.0, 188.0, 0.186445, 0.33449, 0.791633, 0.030037, 0.359121219, 0.561580018, 0.0, 0.0, 0.01, 0.05, 0.2, 8.01, 0.03, 0.02, 28.9, 8.81, 9.89, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/balancedhidden-k3-n918-pos5-neg5-02-S1957495595.shuffled-as.sat03-911.cnf, 918.0, 3049.0, 918.0, 3049.0, 0.0, 0.0, 0.301082322, 0.493167159, 0.577128568, 0.333333333, 1.0, 0.550792438, 0.003267974, 0.0, 0.003267974, 0.003267974, 0.0, 0.0, 0.0, 1.0, 0.003267974, 0.024299044, 0.002623811, 0.003279764, 0.129704683, 0.002420721, 0.020356921, 0.0, 0.25, 0.092906006, 0.0016506, 0.276300037, 0.0, 0.002951787, 1.741863525, 0.505083634, 0.006480213, 0.031971171, 0.004919646, 0.006559528, 0.004898455, 0.0184003, 0.004263693, 0.004919646, 0.241108308, 0.128134878, 0.059399926, 0.125, 0.208333333, 0.749621335, 4.428571429, 0.111745213, 4.0, 5.0, 0.682908105, 231.063380282, 0.283379146, 153.0, 754.0, 254.0, 194.0, 238.0, 205.0, 222.0, 28.656320006, 0.06493117, 24.762376238, 39.25464191, 30.391061453, 26.733668342, 29.420560748, 27.65248227, 28.442982456, 0.015794258, 2.410258901, 2.5138e-05, 0.430846961, 0.030441014, 0.001182611, 0.015186447, 0.002952935, 0.006736785, 0.090786647, 0.061364739, 0.083216484, 0.136533403, 0.092980597, 0.088242513, 0.090766078, 0.089063142, 0.089708803, 0.0, 0.0, 0.0, 0.020697168, 0.230936819, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.3862, 0.211966, 176.155, 0.0537303, 176.0, 164.0, 188.0, 0.652192, 0.205092, 0.812554, 0.0324383, 20.6168, 0.205234, 175.818, 0.0522433, 176.0, 164.0, 188.0, 0.184016, 0.323974, 0.790438, 0.030062, 0.356996918, 0.592941756, 0.01, 0.0, 0.0, 0.06, 0.2, 8.0, 0.03, 0.02, 60.09, 8.76, 10.1, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/balancedhidden-k3-n918-pos5-neg5-03-S166036896.shuffled-as.sat03-912.cnf, 918.0, 3054.0, 918.0, 3054.0, 0.0, 0.0, 0.300589391, 0.506221349, 0.577175838, 0.333333333, 1.0, 0.572357075, 0.003267974, 0.0, 0.003267974, 0.003267974, 0.0, 0.0, 0.0, 1.0, 0.003267974, 0.018006191, 0.002619515, 0.003274394, 0.078743442, 0.001270879, 0.014671099, 0.0, 0.25, 0.054908244, 0.001614726, 0.275520708, 0.000327439, 0.002946955, 1.720138098, 0.49410609, 0.006477451, 0.026402563, 0.005239031, 0.006548788, 0.004896795, 0.01510144, 0.003929273, 0.004911591, 0.185477066, 0.128741175, 0.064069905, 0.125, 0.208333333, 0.816541025, 4.386041439, 0.110997644, 4.0, 5.0, 0.666944399, 240.360294118, 0.293145901, 172.0, 806.0, 269.0, 199.0, 250.0, 210.0, 227.0, 28.679203544, 0.063687385, 25.25, 40.483870968, 30.510416667, 26.893518519, 29.367647059, 27.6, 28.513618677, 0.009049957, 2.969397448, 1.5434e-05, 0.410453346, 0.018851671, 0.000566611, 0.007561495, 0.001553627, 0.003626039, 0.090050875, 0.045223025, 0.083724669, 0.133716022, 0.090961935, 0.088673284, 0.089938462, 0.08905155, 0.089430604, 0.0, 0.0, 0.0, 0.0708061, 0.291938998, -512.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.2831, 0.227739, 175.812, 0.0559003, 176.0, 164.0, 188.0, 0.663058, 0.213802, 0.813418, 0.0448776, 21.228, 0.206763, 175.903, 0.0527155, 176.0, 164.0, 188.0, 0.186937, 0.334803, 0.790631, 0.0302449, 0.35490299, 0.572219365, 0.01, 0.0, 0.0, 0.06, 0.2, 8.0, 0.03, 0.02, 44.6, 8.77, 10.07, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/balancedhidden/balancedhidden-k3-n498-pos5-neg5-01-S726795108.shuffled-as.sat03-895.cnf, 498.0, 1657.0, 498.0, 1657.0, 0.0, 0.0, 0.30054315, 0.505532086, 0.577211976, 0.333333333, 1.0, 0.571269276, 0.006024096, 0.0, 0.006024096, 0.006024096, 0.0, 0.0, 0.0, 1.0, 0.006024096, 0.017292153, 0.004828002, 0.006035003, 0.073565534, 0.001171352, 0.014089056, 0.0, 0.25, 0.051265976, 0.002952062, 0.276977717, 0.0006035, 0.004828002, 1.714815261, 0.490042245, 0.011854297, 0.031144672, 0.009656005, 0.012070006, 0.009019361, 0.016105772, 0.007845504, 0.009052505, 0.215587656, 0.130660468, 0.079079518, 0.125, 0.216666667, 1.060360688, 4.0, 0.0, 4.0, 4.0, 0.0, 1388.918918919, 0.703495411, 667.0, 3975.0, 3332.0, 755.0, 1131.0, 849.0, 916.0, 30.415575332, 0.1480446, 26.066206897, 41.915815622, 38.419867947, 26.839112344, 30.656056587, 27.812038015, 28.285238624, 0.008589247, 3.032308224, 5.155e-06, 0.406879735, 0.019629384, 0.000560433, 0.007127876, 0.001578315, 0.003443427, 0.089931103, 0.043862402, 0.084623488, 0.134690022, 0.090871716, 0.088623263, 0.08986896, 0.089027163, 0.089331618, 0.0, 0.0, 0.010040161, 0.09437751, 0.315261044, 0.001810501, 0.223976595, 0.724299002, 0.0, 0.499685103, 0.112449799, 17.6397, 0.276264, 95.9296, 0.0714989, 96.0, 87.0, 105.0, 0.731079, 0.211966, 0.818145, 0.21658, 12.8914, 0.253584, 96.0748, 0.0712786, 96.0, 87.0, 105.0, 0.259873, 0.361284, 0.796887, 0.0405985, 0.383725075, 0.653088346, 0.0, 0.0, 0.01, 0.03, 0.05, 7.99, 0.02, 0.02, 16.16, 8.93, 10.09, 8.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/hardnm-L19-02-S125896754.shuffled-as.sat03-916.cnf, 361.0, 1444.0, 361.0, 1444.0, 0.0, 0.0, 0.25, 0.5, 0.577350269, 0.333333333, 1.0, 0.562335145, 0.008310249, 0.0, 0.008310249, 0.008310249, 0.0, 0.0, 0.0, 1.0, 0.008310249, 0.0, 0.008310249, 0.008310249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004022759, 0.301569997, 0.002077562, 0.006232687, 1.263183908, 0.484072022, 0.004155125, 0.0, 0.004155125, 0.004155125, 0.010387812, 0.0, 0.010387812, 0.010387812, 0.0, 0.35, 0.0, 0.35, 0.35, 0.0, 13.0, 0.0, 13.0, 13.0, 0.0, 3132.8, 0.11154433, 2658.0, 3699.0, 3699.0, 2658.0, 3283.0, 2932.0, 3092.0, 17.543075728, 0.030996932, 16.668485675, 18.35739389, 18.35739389, 16.668485675, 17.700883338, 17.392302717, 17.596313017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041976625, 7.9771e-05, 0.041972676, 0.041992467, 0.041981416, 0.041973349, 0.041978503, 0.041974015, 0.041975749, 0.0, 0.0, 0.290858726, 0.576177285, 0.576177285, 0.0, 0.249220381, 0.625196093, 0.0, 0.498995748, 0.105263158, 35.7014, 0.202214, 80.7082, 0.0730679, 81.0, 73.0, 88.0, 1.30096, 0.299437, 0.952746, 0.0524797, 20.9991, 0.154415, 80.8779, 0.0751661, 81.0, 73.0, 89.0, 0.319067, 0.353448, 0.863104, 0.0352712, 0.314501385, 0.781105789, 0.0, 0.0, 0.0, 0.02, 0.04, 1.95, 0.01, 0.01, 1.52, 6.81, 9.17, 5.05
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/hardnm-L19-03-S1349471586.shuffled-as.sat03-917.cnf, 361.0, 1444.0, 361.0, 1444.0, 0.0, 0.0, 0.25, 0.5, 0.577350269, 0.333333333, 1.0, 0.562335145, 0.008310249, 0.0, 0.008310249, 0.008310249, 0.0, 0.0, 0.0, 1.0, 0.008310249, 0.0, 0.008310249, 0.008310249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00419541, 0.281215683, 0.002077562, 0.006232687, 1.238714444, 0.504847645, 0.004155125, 0.0, 0.004155125, 0.004155125, 0.010387812, 0.0, 0.010387812, 0.010387812, 0.0, 0.35, 0.0, 0.35, 0.35, 0.0, 13.0, 0.0, 13.0, 13.0, 0.0, 3794.0, 0.034152426, 3664.0, 3967.0, 3967.0, 3664.0, 3967.0, 3674.0, 3871.0, 23.266181909, 0.084026756, 21.907751092, 26.626417948, 26.626417948, 21.907751092, 26.626417948, 21.99354172, 22.537016875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041976631, 8.1121e-05, 0.041972458, 0.04198989, 0.041981473, 0.041973331, 0.041978217, 0.041974037, 0.04197569, 0.0, 0.0, 0.011080332, 0.335180055, 0.335180055, 0.0, 0.239368665, 0.655980002, 0.0, 0.496548003, 0.091412742, 35.8267, 0.199893, 80.6317, 0.0741505, 81.0, 73.0, 88.0, 1.30683, 0.297793, 0.953214, 0.052465, 20.9858, 0.154586, 80.5265, 0.074624, 81.0, 73.0, 88.0, 0.319745, 0.368098, 0.862769, 0.0356438, 0.314090397, 0.818425174, 0.0, 0.0, 0.0, 0.03, 0.03, 2.81, 0.02, 0.01, 2.43, 6.78, 9.3, 5.04
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/hardnm-L22-01-S1857894774.shuffled-as.sat03-920.cnf, 484.0, 1936.0, 484.0, 1936.0, 0.0, 0.0, 0.25, 0.5, 0.577350269, 0.333333333, 1.0, 0.562335145, 0.006198347, 0.0, 0.006198347, 0.006198347, 0.0, 0.0, 0.0, 1.0, 0.006198347, 0.0, 0.006198347, 0.006198347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003246448, 0.286070105, 0.001549587, 0.00464876, 1.280996949, 0.523760331, 0.003099174, 0.0, 0.003099174, 0.003099174, 0.007747934, 0.0, 0.007747934, 0.007747934, 0.0, 0.35, 0.0, 0.35, 0.35, 0.0, 15.0, 0.0, 15.0, 15.0, 0.0, 2236.666666667, 0.186248938, 1916.0, 2825.0, 2825.0, 1916.0, 2825.0, 1916.0, 1969.0, 18.213671559, 0.090023775, 16.578466227, 20.455114823, 20.455114823, 16.578466227, 20.455114823, 16.578466227, 17.607433628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041976653, 7.8289e-05, 0.04197254, 0.04199012, 0.041980985, 0.041973377, 0.041978378, 0.041974083, 0.041975776, 0.0, 0.0, 0.010330579, 0.239669421, 0.239669421, 0.0, 0.243502373, 0.654829519, 0.0, 0.5, 0.090909091, 48.0964, 0.198691, 107.99, 0.0640235, 108.0, 99.0, 117.0, 1.29529, 0.308475, 0.954389, 0.0517829, 27.5466, 0.133084, 107.74, 0.0644549, 108.0, 99.0, 117.0, 0.279456, 0.318062, 0.859793, 0.0303208, 0.272551377, 0.746188699, 0.0, 0.0, 0.0, 0.04, 0.06, 0.89, 0.02, 0.01, 5.42, 8.6, 9.26, 6.36
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/hardnm-L22-02-S610404655.shuffled-as.sat03-921.cnf, 484.0, 1936.0, 484.0, 1936.0, 0.0, 0.0, 0.25, 0.5, 0.577350269, 0.333333333, 1.0, 0.562335145, 0.006198347, 0.0, 0.006198347, 0.006198347, 0.0, 0.0, 0.0, 1.0, 0.006198347, 0.0, 0.006198347, 0.006198347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003060754, 0.294437022, 0.001549587, 0.00464876, 1.260959833, 0.493801653, 0.003099174, 0.0, 0.003099174, 0.003099174, 0.007747934, 0.0, 0.007747934, 0.007747934, 0.0, 0.35, 0.0, 0.35, 0.35, 0.0, 15.0, 0.0, 15.0, 15.0, 0.0, 3400.142857143, 0.088525403, 2938.0, 3784.0, 3784.0, 2938.0, 3725.0, 3175.0, 3262.0, 25.680720263, 0.153591489, 18.825051055, 31.182461874, 31.182461874, 18.825051055, 29.985729387, 23.261732283, 25.695531587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041976581, 7.9016e-05, 0.04197264, 0.041989545, 0.041981394, 0.041973356, 0.041978283, 0.04197403, 0.041975699, 0.0, 0.0, 0.006198347, 0.440082645, 0.440082645, 0.0, 0.249761584, 0.638085602, 0.0, 0.498695333, 0.08677686, 47.9878, 0.205788, 107.889, 0.0641869, 108.0, 99.0, 117.0, 1.29177, 0.310963, 0.953486, 0.0531458, 27.5487, 0.130059, 107.862, 0.0654948, 108.0, 99.0, 117.0, 0.277858, 0.316581, 0.861136, 0.0307387, 0.272433058, 0.773082109, 0.0, 0.0, 0.0, 0.04, 0.06, 3.86, 0.02, 0.01, 4.93, 8.63, 9.13, 6.4
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/hardnm-L22-03-S1759353556.shuffled-as.sat03-922.cnf, 484.0, 1936.0, 484.0, 1936.0, 0.0, 0.0, 0.25, 0.5, 0.577350269, 0.333333333, 1.0, 0.562335145, 0.006198347, 0.0, 0.006198347, 0.006198347, 0.0, 0.0, 0.0, 1.0, 0.006198347, 0.0, 0.006198347, 0.006198347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003188819, 0.300111059, 0.001549587, 0.00464876, 1.304254098, 0.51446281, 0.003099174, 0.0, 0.003099174, 0.003099174, 0.007747934, 0.0, 0.007747934, 0.007747934, 0.0, 0.35, 0.0, 0.35, 0.35, 0.0, 15.0, 0.0, 15.0, 15.0, 0.0, 2645.25, 0.129641135, 2068.0, 2947.0, 2947.0, 2068.0, 2947.0, 2719.0, 2847.0, 17.697403378, 0.196520759, 13.536226554, 21.184255175, 21.184255175, 13.536226554, 21.184255175, 14.978222691, 21.090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041976599, 7.5177e-05, 0.041972447, 0.041990109, 0.041981246, 0.041973407, 0.041978494, 0.041974103, 0.041975674, 0.0, 0.0, 0.016528926, 0.568181818, 0.568181818, 0.0, 0.256734657, 0.617455074, 0.0, 0.5, 0.113636364, 47.9509, 0.1989, 107.925, 0.0644065, 108.0, 99.0, 117.0, 1.29031, 0.311188, 0.953647, 0.0520034, 27.6101, 0.13017, 107.971, 0.062662, 108.0, 99.0, 117.0, 0.278168, 0.307973, 0.860774, 0.0296488, 0.272913085, 0.735801319, 0.0, 0.0, 0.0, 0.04, 0.06, 1.06, 0.02, 0.0, 5.37, 8.57, 9.14, 6.28
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2003/random/moore/hardnm/hardnm-L23-01-S236768387.shuffled-as.sat03-925.cnf, 529.0, 2116.0, 529.0, 2116.0, 0.0, 0.0, 0.25, 0.5, 0.577350269, 0.333333333, 1.0, 0.562335145, 0.005671078, 0.0, 0.005671078, 0.005671078, 0.0, 0.0, 0.0, 1.0, 0.005671078, 0.0, 0.005671078, 0.005671078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00286502, 0.27355939, 0.001417769, 0.004253308, 1.218335959, 0.505198488, 0.002835539, 0.0, 0.002835539, 0.002835539, 0.007088847, 0.0, 0.007088847, 0.007088847, 0.0, 0.35, 0.0, 0.35, 0.35, 0.0, 16.0, 0.0, 16.0, 16.0, 0.0, 3572.8, 0.07279679, 3030.0, 3837.0, 3837.0, 3211.0, 3776.0, 3403.0, 3650.0, 27.431383325, 0.07611416, 24.0206644, 30.76980403, 30.76980403, 24.392007053, 28.932499348, 26.05729443, 27.951506849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041976715, 7.98e-05, 0.041972632, 0.041992764, 0.041981581, 0.041973436, 0.041978298, 0.041974095, 0.041975739, 0.0, 0.0, 0.007561437, 0.236294896, 0.236294896, 0.0, 0.246856123, 0.66123413, 0.0, 0.5, 0.117202268, 52.4319, 0.199381, 117.765, 0.0616434, 118.0, 109.0, 127.0, 1.28511, 0.314326, 0.953827, 0.0519126, 29.9313, 0.125249, 117.795, 0.0611203, 118.0, 109.0, 127.0, 0.267016, 0.287576, 0.859876, 0.0291955, 0.261476244, 0.75449932, 0.0, 0.0, 0.0, 0.04, 0.08, 8.0, 0.02, 0.0, 5.93, 8.6, 9.14, 6.84
